symbol,event_date,event_hour,era,stress_abs,variable,baseline,phi,lambda_per_h,half_life_h,r2,n_pairs,t_return_defined,t_return_h,censored,shock_excess
SOLUSDT,2026-03-07,492467,OTHER,False,activity_volume,9.940590123776502,0.5114019009189857,8.047193988523226,0.0861352642360182,0.2621875330024741,287,True,4,False,0.9919908599282166
SOLUSDT,2026-03-07,492467,OTHER,False,activity_ntrades,7.184594376616472,0.5377326093153187,7.4447262129324585,0.09310579875400365,0.28936867232922137,287,True,15,False,0.7131143480847527
SOLUSDT,2026-03-07,492467,OTHER,False,realized_vol,2.4611396148832188,0.09056227808760867,28.820610111391325,0.02405039927610621,0.008177629094343719,287,True,3,False,0.24930122167860577
SOLUSDT,2026-03-12,492589,OTHER,False,activity_volume,10.378918612773953,0.5889217788868759,6.353542888773252,0.10909616771215008,0.3476504238430079,287,True,4,False,1.1619369570831237
SOLUSDT,2026-03-12,492589,OTHER,False,activity_ntrades,7.6348188089154565,0.6614118413749376,4.9605429011358435,0.1397321209340275,0.43945359758459135,287,True,6,False,1.109864800300998
SOLUSDT,2026-03-12,492589,OTHER,False,realized_vol,2.6100157928985377,0.39701324473249006,11.085427641658475,0.06252777997982986,0.1578651883683685,287,True,7,False,0.5491937786514718
SOLUSDT,2026-03-14,492644,OTHER,False,activity_volume,9.645197528157622,0.4760547320477728,8.906669376805787,0.07782338731074911,0.22662071164205944,287,True,4,False,0.8045613597339992
SOLUSDT,2026-03-14,492644,OTHER,False,activity_ntrades,6.888559470507864,0.508456913662393,8.116497591730194,0.08539978885303741,0.2585889288320812,287,True,8,False,0.5827479349268215
SOLUSDT,2026-03-14,492644,OTHER,False,realized_vol,2.200789121647413,0.16586296925840344,21.559119815067213,0.03215099626078052,0.027342947490615943,287,True,12,False,0.3019559409331965
SOLUSDT,2026-03-17,492717,OTHER,False,activity_volume,10.290077173178375,0.6267450309189632,5.606585643665972,0.1236308913506078,0.39277707197545675,287,True,7,False,0.19897378890906495
SOLUSDT,2026-03-17,492717,OTHER,False,activity_ntrades,7.714676577757229,0.691263245450005,4.430814776854155,0.15643785973199145,0.4776036074400154,287,True,24.0,True,0.10226660146368512
SOLUSDT,2026-03-17,492717,OTHER,False,realized_vol,2.754203992902999,0.2780802260436486,15.358147488392529,0.04513221279349063,0.07735490494566921,287,True,24.0,True,0.0037428806669784396
SOLUSDT,2026-03-19,492755,OTHER,False,activity_volume,10.226498106146074,0.546042266665175,7.260706737103994,0.09546552500430751,0.2970956583579001,287,True,6,False,0.4736422499213626
SOLUSDT,2026-03-19,492755,OTHER,False,activity_ntrades,7.616763699152514,0.6318858633777182,5.508557964792224,0.12583096792121892,0.3977444917173304,287,True,21,False,0.24745584404046914
SOLUSDT,2026-03-19,492755,OTHER,False,realized_vol,2.7351834045423455,0.1489584791626737,22.84905210249937,0.03033592717328193,0.022068978513980153,287,True,24.0,True,0.09205806879496087
SOLUSDT,2026-03-20,492791,OTHER,False,activity_volume,9.915152487458112,0.6794270444994719,4.638065011221858,0.1494474913315934,0.45601720415422864,287,True,24.0,True,1.020427111534924
SOLUSDT,2026-03-20,492791,OTHER,False,activity_ntrades,7.336936701779947,0.804630429695282,2.6084664063061727,0.26572977090454664,0.6364402223794723,287,True,24.0,True,0.6610700266244393
SOLUSDT,2026-03-20,492791,OTHER,False,realized_vol,2.5950088468141654,0.6358448148667287,5.433608966365992,0.12756662926068518,0.40025685655331633,287,True,24.0,True,0.3474810695891444
SOLUSDT,2026-03-22,492816,OTHER,False,activity_volume,8.987433673928644,0.6860461991044251,4.521723694687133,0.15329268822293785,0.4749342213483848,287,True,24.0,True,1.1724853719298924
SOLUSDT,2026-03-22,492816,OTHER,False,activity_ntrades,6.35436399161142,0.7683357106957646,3.1623422165189563,0.2191879098154494,0.5954731348128086,287,True,17,False,1.1904046035330274
SOLUSDT,2026-03-22,492816,OTHER,False,realized_vol,2.057002669484012,0.5263523050849899,7.701414107010858,0.09000258536012885,0.2783413381505331,287,True,24.0,True,0.49327570631772183
SOLUSDT,2026-03-23,492848,OTHER,False,activity_volume,9.75088674602462,0.715151803794328,4.023125349891414,0.17229072431925435,0.5115113766786206,287,True,24.0,True,0.1775504297075008
SOLUSDT,2026-03-23,492848,OTHER,False,activity_ntrades,7.124880029251866,0.8239377466028945,2.3239236259912093,0.29826590375331347,0.6792578350580591,287,True,24.0,True,0.26710370302691194
SOLUSDT,2026-03-23,492848,OTHER,False,realized_vol,2.493288966783179,0.49220156212974847,8.50640360711885,0.08148533887809689,0.2428129043540016,287,True,14,False,0.32567647831324426
SOLUSDT,2026-03-25,492910,OTHER,False,activity_volume,10.029089960472971,0.5562801089240252,7.037799822766011,0.09848918667986825,0.3050653677525351,287,True,4,False,0.9147526392838827
SOLUSDT,2026-03-25,492910,OTHER,False,activity_ntrades,7.317544303493167,0.6239925484260191,5.6594022277077665,0.12247710140947013,0.3879525523080237,287,True,4,False,0.7065100859631315
SOLUSDT,2026-03-25,492910,OTHER,False,realized_vol,2.483433725512066,0.18540498074980624,20.222553135906608,0.034275948041852945,0.034388010778085065,287,True,2,False,0.39736176144519836
SOLUSDT,2026-03-29,492984,OTHER,False,activity_volume,9.348916248029166,0.4869651906767497,8.634751626047384,0.08027413069636122,0.23638405498061066,287,True,6,False,0.3210818119851237
SOLUSDT,2026-03-29,492984,OTHER,False,activity_ntrades,6.695178957968217,0.6052034319037585,6.026287516685137,0.11502059578817155,0.3647351031345347,287,True,20,False,0.1901576871585838
SOLUSDT,2026-03-29,492984,OTHER,False,realized_vol,2.2352359982220262,0.4012924158291386,10.956778810718886,0.06326194883863565,0.16009139295451513,287,True,3,False,0.16875929735493989
SOLUSDT,2026-03-30,493027,OTHER,False,activity_volume,10.049151154183807,0.5904592717156283,6.3222554191510945,0.10963606096335411,0.34705645104881955,287,True,24.0,True,0.44247276174474043
SOLUSDT,2026-03-30,493027,OTHER,False,activity_ntrades,7.375565039700522,0.6735138959399529,4.742959811004203,0.1461423263489953,0.45223231508701867,287,True,10,False,0.4334692123250002
SOLUSDT,2026-03-30,493027,OTHER,False,realized_vol,2.5876435910848548,0.36861852420114727,11.975915753333831,0.05787842824186437,0.13584188174517575,287,True,4,False,0.235907184225403
SOLUSDT,2026-04-01,493056,OTHER,False,activity_volume,10.218470840680698,0.5504559568130919,7.164099981709822,0.0967528625130264,0.3025115052377654,287,True,3,False,0.5845333560965321
SOLUSDT,2026-04-01,493056,OTHER,False,activity_ntrades,7.495259456692861,0.6087194235146689,5.956774009913764,0.11636284663583871,0.3702429394373994,287,True,15,False,0.28064404805729265
SOLUSDT,2026-04-01,493056,OTHER,False,realized_vol,2.7158849496675854,0.24610182428784907,16.82411890586,0.04119961255852249,0.06056632710299781,287,True,24.0,True,0.11417871487670683
SOLUSDT,2026-04-02,493095,OTHER,False,activity_volume,10.721892423420865,0.6912111339648743,4.431719441463026,0.1564059254462009,0.4785041166067455,287,True,24,False,0.2887165874826983
SOLUSDT,2026-04-02,493095,OTHER,False,activity_ntrades,7.758318048335775,0.7340716680208007,3.7097833773457967,0.18684303369105737,0.5381853284750858,287,True,2,False,0.10432141285128438
SOLUSDT,2026-04-02,493095,OTHER,False,realized_vol,2.757351377403923,0.3405601016023943,12.925963909477144,0.05362440939911174,0.11582201178455542,287,True,24.0,True,0.11350324491605761
SOLUSDT,2026-04-10,493280,OTHER,False,activity_volume,10.078975301674067,0.6484751124475128,5.1975798368027535,0.1333596024157137,0.4205958685856128,287,True,24.0,True,0.09272560185082608
SOLUSDT,2026-04-10,493280,OTHER,False,activity_ntrades,7.304849369246032,0.7241215387183668,3.873552354326899,0.1789435425561435,0.5231384418085543,287,True,24.0,True,0.20907781355113944
SOLUSDT,2026-04-10,493280,OTHER,False,realized_vol,2.5057833340333735,0.5060842144531315,8.172626301808062,0.08481327237568634,0.25551714873341524,287,True,24.0,True,0.3294733747357574
SOLUSDT,2026-04-15,493415,OTHER,False,activity_volume,9.845859821360989,0.6645862647259587,4.903087083046848,0.14136954306942756,0.4415848435654902,287,True,24.0,True,0.29205452976028257
SOLUSDT,2026-04-15,493415,OTHER,False,activity_ntrades,7.228017569975295,0.7698653558455522,3.138475703554651,0.22085472249311466,0.5923227342551544,287,True,23,False,0.23464033446894486
SOLUSDT,2026-04-15,493415,OTHER,False,realized_vol,2.5373620085187407,0.3744571463199773,11.787334939493958,0.05880440185317266,0.14070890098869027,287,True,24.0,True,0.18796350409840432
SOLUSDT,2026-04-17,493456,OTHER,False,activity_volume,10.43898064839133,0.7064145177971258,4.170636937147639,0.166196960082073,0.4961013795880015,287,True,24.0,True,0.0029331635687486943
SOLUSDT,2026-04-17,493456,OTHER,False,activity_ntrades,7.63134592971663,0.7509892903828342,3.4363666535432493,0.2017093198844887,0.5612042146859009,287,True,24.0,True,0.346035779001725
SOLUSDT,2026-04-17,493456,OTHER,False,realized_vol,2.6781939811438527,0.5168124837012619,7.920902052441543,0.08750861656549448,0.2657763015467327,287,True,19,False,0.2753251105698193
SOLUSDT,2026-04-20,493524,OTHER,False,activity_volume,9.743085994238212,0.42949240215366885,10.141814732329356,0.06834547848230553,0.18452566516339175,287,True,24.0,True,0.2524250316286083
SOLUSDT,2026-04-20,493524,OTHER,False,activity_ntrades,7.271007571089108,0.5886394679996567,6.3592966968583795,0.1089974589332141,0.34657275226497075,287,True,4,False,0.43674768015399734
SOLUSDT,2026-04-20,493524,OTHER,False,realized_vol,2.511592157038758,0.3209893719592638,13.636167186736962,0.050831525535571735,0.1027697429560347,287,True,4,False,0.43061069863327894
SOLUSDT,2026-04-27,493689,OTHER,False,activity_volume,9.439104935087116,0.5062444351570289,8.16882783485059,0.0848527101529522,0.25628133703018485,287,True,17,False,0.21411206979152908
SOLUSDT,2026-04-27,493689,OTHER,False,activity_ntrades,6.703187360483323,0.6120505127485278,5.891285552460225,0.11765635435384458,0.37457291442765217,287,True,24.0,True,0.07530606281933871
SOLUSDT,2026-04-27,493689,OTHER,False,realized_vol,2.0831395217066424,0.3398289269102869,12.951755329724106,0.05351762467047086,0.11542049889807293,287,True,24.0,True,0.17263236161352133
SOLUSDT,2026-05-04,493854,OTHER,False,activity_volume,9.07837754827035,0.5596918315889726,6.964427369495289,0.09952680152800238,0.3135855662410192,287,True,6,False,0.27377172562405844
SOLUSDT,2026-05-04,493854,OTHER,False,activity_ntrades,6.453613838745824,0.6833823250415032,4.568409634860985,0.15172614453630043,0.46681006048208284,287,True,24.0,True,0.240405592882783
SOLUSDT,2026-05-04,493854,OTHER,False,realized_vol,1.9947500643074756,0.4541386469784464,9.472232852908824,0.07317674631985921,0.2063402322391522,287,True,19,False,0.2303413125633221
SOLUSDT,2026-05-07,493928,OTHER,False,activity_volume,10.143937619347454,0.45011232739965185,9.579097331077223,0.072360386015829,0.2025655293874683,287,True,24.0,True,0.19131361880849118
SOLUSDT,2026-05-07,493928,OTHER,False,activity_ntrades,7.35212048465068,0.506980773955237,8.151386367633684,0.0850342689327292,0.2571015468304251,287,True,24.0,True,0.03078941902618948
SOLUSDT,2026-05-07,493928,OTHER,False,realized_vol,2.5219613550635547,0.24499441940748276,16.878238159505678,0.041067507995173703,0.05991210945635117,287,True,24.0,True,0.0296940533244045
SOLUSDT,2026-05-10,493999,OTHER,False,activity_volume,9.297881718892178,0.7254488039165486,3.8515773092246364,0.17996449893394018,0.5254493076111177,287,True,24.0,True,0.6598692081370771
SOLUSDT,2026-05-10,493999,OTHER,False,activity_ntrades,6.645077441206979,0.8416780080038758,2.0682930141057785,0.33513006901472603,0.7078100948051961,287,True,24.0,True,0.4811217534270455
SOLUSDT,2026-05-10,493999,OTHER,False,realized_vol,2.085752639738148,0.6483652773214325,5.199612502544063,0.1333074686278646,0.42014290853688774,287,True,24.0,True,0.24034456978283578
SOLUSDT,2026-05-12,494063,OTHER,False,activity_volume,9.767653396490822,0.596495049609198,6.200212038493663,0.11179410901701112,0.3574520433831424,287,True,20,False,0.4186238239665254
SOLUSDT,2026-05-12,494063,OTHER,False,activity_ntrades,7.212292021160966,0.6427235438582491,5.3044871345003015,0.13067185629534792,0.41184530666644426,287,True,11,False,0.17339124432723882
SOLUSDT,2026-05-12,494063,OTHER,False,realized_vol,2.4108916044505335,0.34125815241853646,12.901392514765883,0.05372653996587,0.11583415034556843,287,True,24.0,True,0.08194438545846383
SOLUSDT,2026-05-17,494175,OTHER,False,activity_volume,9.16109111981946,0.6473064287915892,5.219225781319501,0.13280651376317867,0.42118778463827,287,True,24.0,True,0.22047947815491042
SOLUSDT,2026-05-17,494175,OTHER,False,activity_ntrades,6.422434615670019,0.8124090618052557,2.4930155396902576,0.2780356437914802,0.660164898252825,287,True,3,False,0.2882375659619863
SOLUSDT,2026-05-17,494175,OTHER,False,realized_vol,2.0868787059032425,0.6266993789901808,5.607459752068865,0.12361161937973955,0.39227040915583455,287,True,24.0,True,0.2227115652926963
SOLUSDT,2026-05-21,494266,OTHER,False,activity_volume,9.564329091789698,0.5427284121998376,7.333754950384498,0.09451463612424145,0.2934639788217731,287,True,24.0,True,0.16319604155985568
SOLUSDT,2026-05-21,494266,OTHER,False,activity_ntrades,6.8901002142508165,0.6562358973142727,5.0548194613684245,0.13712600140466713,0.43165684685844896,287,True,24.0,True,0.021182282795195
SOLUSDT,2026-05-21,494266,OTHER,False,realized_vol,2.371024684691272,0.3424277771597171,12.860334157471726,0.053898069215972406,0.11643718793205315,287,True,2,False,0.08540306826678863
SOLUSDT,2026-05-23,494308,OTHER,False,activity_volume,9.519506654110671,0.6322825794137755,5.501026385252948,0.12600324594299742,0.3911034336714604,287,True,24.0,True,0.5102097839497172
SOLUSDT,2026-05-23,494308,OTHER,False,activity_ntrades,6.930494288181551,0.6800604573042786,4.626882923563671,0.14980867076404789,0.45847026677193137,287,True,12,False,0.5202984890411549
SOLUSDT,2026-05-23,494308,OTHER,False,realized_vol,2.356789964830672,0.3594576427190864,12.277907178228576,0.05645483147071248,0.1289796404382002,287,True,24.0,True,0.3476914737879954
SOLUSDT,2026-05-25,494373,OTHER,False,activity_volume,9.30678435220571,0.5587617274964444,6.9843857335999955,0.09924239682602311,0.3136866924453737,287,True,6,False,0.6471409555407771
SOLUSDT,2026-05-25,494373,OTHER,False,activity_ntrades,6.692702167969829,0.7030761218046743,4.22748133993502,0.1639622093685219,0.4971466458727313,287,True,6,False,0.5408717004900502
SOLUSDT,2026-05-25,494373,OTHER,False,realized_vol,2.2587675868811954,0.4213807692044631,10.370620969722,0.06683757728526127,0.1772486483029193,287,True,11,False,0.03475760211770714
SOLUSDT,2026-05-30,494481,OTHER,False,activity_volume,9.336686634360976,0.5943369493589644,6.243706387615376,0.11101533889146814,0.3559952174167953,287,True,24.0,True,1.300161487790532
SOLUSDT,2026-05-30,494481,OTHER,False,activity_ntrades,6.7446339105728725,0.6077582030084767,5.9757380224421,0.11599356898793187,0.37119619162991935,287,True,6,False,0.9401524897057459
SOLUSDT,2026-05-30,494481,OTHER,False,realized_vol,2.282117917987761,0.2868562063180692,14.985290544703297,0.04625517126225792,0.08205119886159762,287,True,6,False,0.4061902336920357
SOLUSDT,2026-05-31,494515,OTHER,False,activity_volume,8.635678174092588,0.817078430466468,2.424242287280247,0.2859232281347529,0.6668041965968106,287,True,24.0,True,0.040462086966478905
SOLUSDT,2026-05-31,494515,OTHER,False,activity_ntrades,6.253826962459628,0.8584845362307184,1.8310393362136166,0.3785539539490701,0.7374821593209709,287,True,24.0,True,0.13028541337769628
SOLUSDT,2026-05-31,494515,OTHER,False,realized_vol,2.1119795054695976,0.5923150536717684,6.284599204825409,0.11029298097923834,0.3507854301897484,287,True,24.0,True,0.1557020750764656
SOLUSDT,2026-06-02,494551,OTHER,False,activity_volume,9.878638719049595,0.7024164679487911,4.238745500144105,0.1635264916321068,0.49264870473481326,287,True,14,False,0.5985914479089941
SOLUSDT,2026-06-02,494551,OTHER,False,activity_ntrades,7.250634504483601,0.8117079132745797,2.503376594983584,0.2768849009569376,0.6582618074877217,287,True,5,False,0.24326887750900364
SOLUSDT,2026-06-02,494551,OTHER,False,realized_vol,2.6666982319970725,0.4398695831830084,9.855323974348101,0.07033225720068678,0.19365908493527495,287,True,24.0,True,0.00781341212564172
SOLUSDT,2026-06-04,494601,OTHER,False,activity_volume,10.696170736706257,0.5323888044118696,7.564574654519411,0.09163068807124913,0.2809188430951729,287,True,12,False,0.47581610969962734
SOLUSDT,2026-06-04,494601,OTHER,False,activity_ntrades,7.920987510032256,0.7343272548035118,3.7056059819856757,0.18705366515749128,0.5384042673809588,287,True,8,False,0.42903957959456296
SOLUSDT,2026-06-04,494601,OTHER,False,realized_vol,3.134475366659631,0.41983878055803714,10.414613966525064,0.06655524465792759,0.17685567928341728,287,True,15,False,0.2597699662857498
SOLUSDT,2026-06-07,494664,OTHER,False,activity_volume,10.277457132961782,0.5649771282974193,6.851640354535113,0.10116514362887566,0.32056764854033903,287,True,10,False,0.7549803301994579
SOLUSDT,2026-06-07,494664,OTHER,False,activity_ntrades,7.653016359230529,0.6250205067249692,5.639649828288553,0.12290606716096282,0.39276085564712215,287,True,14,False,0.46153155475144203
